# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3665426880277238,4.647408896000002,0.7010409257810518,0.02600535983701844,2.7414020267131796,-3.000000000000036,-0.0001084089252068662,0.0,-0.01698470548053059,0.0
 1.3727274506558984,4.664306438144002,0.7010485642436376,0.0259003134653119,2.722847738828656,-3.0,-0.00011166614905512878,0.0,-0.017378477003409724,0.0
 1.3789440287334365,4.681175263232002,0.7010561579176026,0.025792278806151505,2.7041980045960416,-3.0,-0.00011496976953729073,0.0,-0.01777169917711126,0.0
 1.3851928242904532,4.698014670848002,0.7010637057105413,0.025681227091292936,2.6854516179249917,-2.9999999999999645,-0.00011836820708308587,0.0,-0.018164414027442354,0.0
 1.3914742541364868,4.714823960576002,0.7010712065300486,0.025567128598885245,2.6666073283868905,-3.0000000000000355,-0.00012180931400553742,0.0,-0.01855666067197527,0.0
 1.3977887505368907,4.7316024320000025,0.7010786592837189,0.02544995263186854,2.6476638391856793,-2.999999999999965,-0.00012524570597414976,0.0,-0.018948474688016363,0.0
 1.4041367619289382,4.748349384704002,0.7010860628791469,0.025329667498687092,2.6286198050095364,-3.000000000000035,-0.00012877227583437003,0.0,-0.019339888523903278,0.0
 1.410518753680499,4.765064118272002,0.7010934162239272,0.025206240489651432,2.6094738297548536,-3.0000000000000346,-0.00013229576033968528,0.0,-0.019730931267972082,0.0
 1.4169352088943705,4.781745932288001,0.7011007182256545,0.025079637852842514,2.5902244641132395,-2.9999999999999654,-0.00013595133002212664,0.0,-0.020121628238670367,0.0
 1.423386629261636,4.798394126336002,0.7011079677919232,0.024949824770601012,2.5708702030114434,-2.9999999999999654,-0.00013964715539029564,0.0,-0.020512000789285202,0.0
 1.4298735359677037,4.8150080000000015,0.701115163830328,0.024816765335126133,2.55140948289324,-3.0,-0.0001433835665215344,0.0,-0.020902066379783205,0.0
 1.4363964706550163,4.831586852864002,0.7011223052484636,0.024680422521300933,2.531840678831302,-3.000000000000034,-0.00014720248655783694,0.0,-0.02129183829425145,0.0
 1.442955996446761,4.848129984512002,0.7011293909539247,0.024540758158856132,2.5121621014560676,-3.0000000000000338,-0.0001510612927771807,0.0,-0.021681325211721152,0.0
 1.4495526990363368,4.864636694528002,0.7011364198543056,0.02439773290468654,2.4923719936873403,-3.0000000000000338,-0.0001550005872907046,0.0,-0.022070530875483947,0.0
 1.4561871878477401,4.881106282496002,0.7011433908572012,0.024251306214531407,2.47246852725313,-3.0,-0.00015897966147192938,0.0,-0.022459454312030218,0.0
 1.462860097272551,4.897538048000002,0.7011503028702061,0.024101436310176555,2.452449798978698,-2.9999999999999667,-0.00016307638168014483,0.0,-0.022848088970890103,0.0
 1.469572087989709,4.913931290624002,0.7011571548009148,0.02394808014909914,2.4323138268272237,-3.000000000000033,-0.00016724973415844683,0.0,-0.02323642267207495,0.0
 1.4763238483749013,4.930285309952002,0.701163945556922,0.02379119339100824,2.412058545671647,-2.999999999999967,-0.00017146171717723357,0.0,-0.023624437291193606,0.0
 1.4831160960070213,4.946599405568002,0.701170674045822,0.02363073036275696,2.391681802775287,-3.0,-0.0001757500796168249,0.0,-0.02401210773820835,0.0
 1.4899495792799282,4.962872877056002,0.7011773391752099,0.023466644026180674,2.3711813529565666,-2.999999999999935,-0.00018015014599052245,0.0,-0.024399402938766357,0.0
 1.4968250791285511,4.9791050240000025,0.7011839398526801,0.023298885934968698,2.3505548534106975,-3.0000000000000644,-0.0001845891470051335,0.0,-0.024786284002184415,0.0
 1.5037434108793184,4.995295145984002,0.7011904749858271,0.02312740619937285,2.3297998581583954,-3.000000000000032,-0.00018917278307212514,0.0,-0.02517270371856379,0.0
 1.5107054262359376,5.011442542592002,0.7011969434822457,0.022952153449516583,2.3089138120885377,-3.0,-0.00019379515749459012,0.0,-0.0255586075743671,0.0
 1.5177120154127097,5.027546513408002,0.7012033442495305,0.022773074786312658,2.287894044558221,-3.0000000000000315,-0.0001985589062702761,0.0,-0.025943931312042902,0.0
 1.5247641094288853,5.043606358016001,0.7012096761952759,0.02259011574355093,2.266737762509695,-2.999999999999937,-0.00020339497033766666,0.0,-0.026328601141897515,0.0
 1.5318626825790485,5.059621376000003,0.7012159382270767,0.0224032202424037,2.2454420430592057,-2.999999999999969,-0.0002083038459604491,0.0,-0.026712533472022258,0.0
 1.539008755096169,5.075590866944002,0.7012221292525276,0.022212330541096618,2.224003825507844,-2.999999999999969,-0.0002133503205610317,0.0,-0.027095633142644345,0.0
 1.5462033960258836,5.091514130432003,0.701228248179223,0.02201738718987202,2.2024199027187006,-2.9999999999999694,-0.00021850066257164425,0.0,-0.027477793320782415,0.0
 1.5534477263326556,5.1073904660480025,0.7012342939147578,0.021818328978955057,2.1806869117983845,-3.0000000000000306,-0.0002237855660583613,0.0,-0.0278588946862031,0.0
 1.5607429222609455,5.123219173376002,0.7012402653667262,0.021615092883873612,2.1588013240135147,-3.0000000000000306,-0.00022911137995314295,0.0,-0.02823880361884908,0.0
 1.5680902189772328,5.138999552000002,0.7012461614427231,0.021407614014772963,2.1367594338646527,-3.0,-0.00023460170402156563,0.0,-0.028617372193029587,0.0
 1.575490914521916,5.154730901504003,0.7012519810503433,0.021195825555883466,2.1145573472306025,-3.00000000000006,-0.00024019443275877968,0.0,-0.02899443676924952,0.0
 1.5829463741036935,5.170412521472002,0.7012577230971809,0.02097965870445392,2.0921909684852698,-3.0000000000000298,-0.00024594872809004015,0.0,-0.029369815657750584,0.0
 1.5904580347731594,5.1860437114880025,0.701263386490831,0.020759042615308133,2.069655986476872,-3.0,-0.00025180468571203636,0.0,-0.029743309675560718,0.0
 1.5980274105170682,5.201623771136002,0.7012689701388878,0.020533904328506377,2.0469478592451456,-3.0000000000000293,-0.0002577773711749528,0.0,-0.0301146986542035,0.0
 1.6056560978201928,5.217152000000002,0.7012744729489462,0.020304168709245632,2.0240617973357713,-3.000000000000058,-0.0002639236003177562,0.0,-0.030483741528085317,0.0
 1.6133457817479624,5.232627697664002,0.7012798938286008,0.020069758371958832,2.0009927455524625,-3.0,-0.0002701859757071414,0.0,-0.030850173349264463,0.0
 1.6210982426103793,5.248050163712002,0.7012852316854461,0.01983059361046988,1.9777353629652117,-3.0000000000000284,-0.00027662029415371846,0.0,-0.031213703648100114,0.0
 1.6289153632761448,5.263418697728001,0.7012904854270768,0.019586592322627237,1.9542840009679148,-3.0000000000000284,-0.00028319828605286577,0.0,-0.03157401475713827,0.0
 1.6367991372157942,5.278732599296003,0.7012956539610874,0.019337669927914806,1.930632679148967,-2.999999999999972,-0.00028992015302593626,0.0,-0.03193075834590148,0.0
 1.6447516773641164,5.293991168000002,0.7013007361950727,0.01908373929020265,1.9067750587040004,-2.999999999999972,-0.00029682603375660405,0.0,-0.032283554427176814,0.0
 1.6527752259056694,5.309193703424002,0.7013057310366272,0.018824710624162327,1.8827044130793413,-3.0000000000000275,-0.00030391513107282933,0.0,-0.032631986587211594,0.0
 1.660872165102992,5.324339505152002,0.7013106373933455,0.018560491412877828,1.8584135954873735,-2.9999999999999725,-0.0003111611328653654,0.0,-0.032975600401064724,0.0
 1.6690450293059067,5.3394278727680025,0.7013154541728223,0.018290986308790346,1.8338950028786296,-3.0,-0.00031859029021706663,0.0,-0.033313898791922876,0.0
 1.6772965183024282,5.354458105856002,0.7013201802826521,0.018016097039477565,1.8091405358890649,-3.000000000000027,-0.0003262152885341629,0.0,-0.0336463388952571,0.0
 1.68562951219821,5.369429504000003,0.7013248146304296,0.017735722302847985,1.7841415542017196,-3.0000000000000266,-0.00033402360502111,0.0,-0.033972327256261765,0.0
 1.6940470880429364,5.384341366784002,0.7013293561237494,0.017449757661546533,1.7588888266675404,-2.999999999999974,-0.00034205285008855166,0.0,-0.0342912149580983,0.0
 1.7025525384598794,5.399192993792003,0.701333803670206,0.017158095432983692,1.7333724754167115,-2.999999999999974,-0.0003502905531842074,0.0,-0.03460229269116497,0.0
 1.7111493925803323,5.413983684608002,0.7013381561773943,0.016860624570484536,1.707581913055353,-3.0,-0.0003587612379112173,0.0,-0.03490478422577226,0.0
 1.7198414396397719,5.428712738816002,0.7013424125529086,0.016557230543394537,1.681505771877034,-3.0,-0.00036744109529353867,0.0,-0.03519783995957148,0.0
 1.7286327556596157,5.443379456000002,0.7013465717043437,0.016247795209094057,1.6551318238175028,-2.9999999999999747,-0.0003763783167518117,0.0,-0.03548052896750957,0.0
 1.7375277337204533,5.457983135744002,0.7013506325392942,0.015932196682341145,1.62844688963499,-3.0,-0.00038554955440265866,0.0,-0.035751831238050445,0.0
 1.7465311184334602,5.472523077632002,0.7013545939653546,0.01561030919151048,1.6014367354959698,-2.9999999999999507,-0.0003949673937018393,0.0,-0.03601062678138803,0.0
 1.7556480453414358,5.486998581248002,0.7013584548901196,0.015282002939234178,1.5740859547720427,-3.0000000000000244,-0.00040464429245093273,0.0,-0.03625568582166582,0.0
 1.7648840861361772,5.501408946176002,0.7013622142211839,0.014947143945943944,1.5463778323878183,-3.000000000000024,-0.00041461513626987246,0.0,-0.03648565584357002,0.0
 1.774245300773445,5.515753472000002,0.701365870866142,0.014605593890410797,1.5182941884760148,-2.9999999999999765,-0.0004248692180882863,0.0,-0.03669904684509408,0.0
 1.7837382978122298,5.530031458304002,0.7013694237325886,0.014257209947384098,1.4898151973596605,-3.0000000000000235,-0.0004354188049937191,0.0,-0.036894216170255255,0.0
 1.7933703046170764,5.544242204672003,0.7013728717281181,0.01390184460617272,1.4609191769451206,-3.000000000000023,-0.000446276152227173,0.0,-0.03706934822494474,0.0
 1.8031492494620378,5.558385010688003,0.7013762137603254,0.013539345494442316,1.431582342410236,-3.0000000000000226,-0.0004574535318140798,0.0,-0.03722243413118115,0.0
 1.8130838580915134,5.572459175936002,0.7013794487368049,0.013169555179112597,1.4017785165218095,-2.999999999999978,-0.00046897395486931504,0.0,-0.03735124486965844,0.0
 1.8231837679670264,5.586464000000002,0.7013825755651514,0.012792310972190829,1.3714787868952707,-2.999999999999978,-0.00048083890585278724,0.0,-0.037453302961606025,0.0
 1.833459664316329,5.600398782464002,0.7013855931529595,0.012407444713018337,1.340651097847363,-3.0,-0.0004930608867855785,0.0,-0.0375258465348005,0.0
 1.8439234432821727,5.614262822912002,0.7013885004078235,0.012014782549372013,1.3092597609498315,-3.0000000000000213,-0.0005056629117340412,0.0,-0.03756578787814845,0.0
 1.8545884090577391,5.6280554209280025,0.7013912962373384,0.011614144707319373,1.2772648636231325,-2.999999999999979,-0.0005186574770207295,0.0,-0.03756966473214832,0.0
 1.8654695140621782,5.641775876096002,0.7013939795490985,0.011205345240387295,1.2446215486098156,-2.9999999999999796,-0.0005320572852026113,0.0,-0.03753357927592772,0.0
 1.8765836542021683,5.655423488000002,0.7013965492506988,0.010788191780359205,1.2112791281898452,-3.0,-0.0005458853589383465,0.0,-0.03745312712215985,0.0
 1.887950035459739,5.668997556224002,0.7013990042497336,0.010362485258200478,1.1771799844171331,-3.0000000000000195,-0.0005601546232645235,0.0,-0.037323306471918984,0.0
 1.8995906340210087,5.682497380352002,0.7014013434537977,0.009928019630581628,1.1422581887333239,-3.0,-0.0005748981058495396,0.0,-0.03713840941354182,0.0
 1.9115307808222455,5.695922259968002,0.7014035657704855,0.009484581570219504,1.1064377483296133,-3.0000000000000187,-0.0005901190433821782,0.0,-0.036891881011594164,0.0
 1.923799914196433,5.709271494656003,0.7014056701073916,0.009031950161663598,1.0696303482070506,-3.0,-0.0006058408628289811,0.0,-0.03657614332422213,0.0
 1.9364325636567843,5.7225443840000025,0.701407655372111,0.008569896564437133,1.031732399825997,-2.9999999999999822,-0.0006220870706672227,0.0,-0.03618236511101783,0.0
 1.9494696578243975,5.735740227584002,0.701409520472238,0.00809818366327783,0.9926211173231576,-2.999999999999983,-0.0006388908457835106,0.0,-0.035700157893330614,0.0
 1.962960297220624,5.748858324992002,0.7014112643153674,0.007616565706750561,0.9521491991344784,-3.0,-0.0006562568612404589,0.0,-0.03511716794084477,0.0
 1.9769642110315857,5.761897975808003,0.7014128858090934,0.007124787913621902,0.9101374577015928,-3.000000000000016,-0.0006742281927845677,0.0,-0.034418510371600854,0.0
 1.9915552504731329,5.774858479616002,0.7014143838610112,0.006622586071270573,0.8663643393769512,-3.0000000000000075,-0.0006928382734027703,0.0,-0.03358596729114106,0.0
 2.006826508582768,5.787739136000003,0.701415757378715,0.006109686095905792,0.8205505650480454,-3.000000000000007,-0.0007120837712657298,0.0,-0.032596805539399545,0.0
 2.0228980990447427,5.800539244544002,0.7014170052697997,0.005585803586907937,0.7723357936621215,-3.000000000000007,-0.0007320266450563077,0.0,-0.03142196779875713,0.0
 2.0399295037313556,5.813258104832003,0.7014181264418595,0.005050643337277585,0.7212415796022829,-2.9999999999999933,-0.0007526919084138197,0.0,-0.03002315173645786,0.0
 2.0581402667564417,5.825895016448002,0.7014191198024895,0.00450389883573875,0.6666092905270244,-3.000000000000012,-0.0007740962026546107,0.0,-0.028347786139607405,0.0
 2.0778471713519044,5.838449278976003,0.701419984259284,0.003945251718792925,0.6074885767406367,-2.999999999999972,-0.0007963016247636591,0.0,-0.026319606219517577,0.0
 2.099537484700814,5.850920192000002,0.7014207187198378,0.003374371212671682,0.5424176366939081,-3.00000000000001,-0.000819316895507258,0.0,-0.023818733580037856,0.0
 2.1240332324547326,5.863307055104002,0.7014213220917452,0.0027909135230772815,0.46893039343215137,-3.0000000000000226,-0.00084320466879171,0.0,-0.020631109041533917,0.0
 2.152940661193166,5.875609167872002,0.7014217932826012,0.00219452120866429,0.3822081072168516,-2.999999999999981,-0.0008680100223743603,0.0,-0.01626951625624222,0.0
 2.1904155746059546,5.887825829888002,0.7014221312000003,0.0015848224956936572,0.2697833669784866,-2.9999999999999853,-0.0008937613021225053,0.0,-0.006932138908319134,0.0
 2.2803433635987833,5.8999563407360025,0.701422334751537,0.0009614305706773562,0,-3.000000000000005,-0.0008937613021225053,0.0,0.0,0.0
